0,45,0,90.2,0.0,0.0,0.8549526943298607
0,7,0,18.9,0.33,0.81,0.6339838373773153
0,13,0,35.1,0.0,1.0,0.7293301042262841
0,0,0,26.0,0.0,0.91,0.7740118203966903
0,4,0,23.5,0.0,0.0,0.4233186362423153
0,39,0,13.4,1.67,0.01,0.49372565983706546
0,9,0,108.0,0.0,0.1,0.7268305972725687
0,5,1,27.0,0.0,0.0,0.2512560651030815
0,14,0,50.1,0.0,0.45,0.14044988408337916
0,15,1,44.5,0.67,0.79,0.7650563551556552
0,3,0,55.5,0.67,0.5,0.7217885905002294
0,9,0,114.0,0.0,0.1,0.7717958225221324
0,6,1,12.0,0.0,0.0,0.1539117127992217
0,10,5,38.1,0.0,0.36,0.789095270514942
0,10,5,37.9,0.0,0.0,0.6485044361349601
0,5,1,35.9,0.0,0.0,0.47323505879415473
0,5,1,42.3,0.0,0.0,0.6794724555199226
0,8,1,27.2,0.0,0.0,0.6042234744437065
0,1,0,23.8,0.0,0.85,0.5705799371890766
0,23,1,22.9,1.0,0.82,0.6876646738929304
0,7,0,51.9,0.67,0.5,0.7650563551556552
0,7,1,34.9,0.33,0.12,0.5628298238477899
0,5,1,7.9,0.0,0.0,0.10890869603483123
0,5,1,16.6,0.0,0.0,0.5581647369492122
0,5,1,13.5,0.0,0.0,0.20886137769335356
0,7,1,12.5,0.0,0.0,0.2732296208832016
0,9,0,32.7,0.67,0.2,0.6683757253293618
0,4,0,28.5,0.67,0.67,0.4795334709323375
0,123,0,96.2,0.67,0.43,0.5736705388543379
0,123,0,104.8,0.67,0.43,0.5829069666661105
0,123,0,104.1,0.67,0.43,0.5736705388543379
0,123,0,104.3,0.67,0.43,0.5767553967878027
0,0,0,31.5,0.33,0.0,0.06438148921472031
0,0,0,31.1,0.33,0.5,0.026161519125809662
0,1,0,26.7,0.0,0.0,0.6984072063991027
0,1,0,24.8,0.0,0.0,0.7932668537497313
0,1,0,56.0,0.0,0.0,0.8280662152303095
0,1,0,29.9,0.0,0.0,0.799409262869175
0,1,0,29.9,0.0,0.0,0.799409262869175
0,1,0,49.0,0.0,0.0,0.6984072063991027
0,1,0,28.7,0.0,0.0,0.7932668537497313
0,1,0,49.7,0.0,0.0,0.6192156007117571
0,1,0,27.5,0.0,0.0,0.7932668537497313
0,2,1,70.5,0.0,0.0,0.8533800397689867
0,3,0,49.7,0.0,0.0,0.7661891113191247
0,3,0,48.7,0.0,0.0,0.8271656151728174
0,3,0,48.8,0.0,0.0,0.8271656151728174
0,3,0,48.7,0.0,0.0,0.7581802152164889
0,3,0,48.8,0.0,0.0,0.6711681134683591
0,18,1,22.4,0.0,0.0,0.5315587929241182
0,7,1,18.6,0.67,0.13,0.45439878460721767
0,5,1,50.9,0.0,0.0,0.8342664891466333
0,5,1,30.2,0.0,0.0,0.5566073819898062
0,5,1,31.4,0.0,0.0,0.7650563551556552
0,5,1,23.8,0.0,0.0,0.5782956001724161
0,5,1,42.4,0.0,0.0,0.4795334709323375
0,24,1,34.8,0.0,0.08,0.5829069666661105
0,5,0,58.6,0.0,0.11,0.724316733358848
0,12,0,20.0,0.67,0.08,0.5268405413403551
0,7,1,38.4,1.33,0.33,0.6822158313364297
0,3,0,35.2,0.67,0.18,0.4795334709323375
0,3,0,39.0,0.67,0.23,0.5331303322015837
0,3,0,41.0,0.67,0.6,0.6427273612705193
0,3,0,39.6,0.67,0.43,0.6669750606327249
0,3,0,51.6,0.67,0.3,0.6513768719868491
0,3,0,45.6,0.67,0.5,0.6613430314241918
0,3,0,50.7,0.67,0.5,0.6132442307785837
0,3,0,61.6,0.67,0.6,0.7499865020384294
0,3,0,38.2,0.67,0.5,0.6162342971087744
0,3,0,60.5,0.67,0.6,0.665571440108183
0,3,0,41.8,0.67,0.43,0.42486040389862323
0,7,0,43.5,0.67,0.5,0.6739484589544387
0,0,0,29.8,0.0,0.91,0.7627794555518541
0,27,1,52.8,0.0,0.12,0.48110916970274736
0,5,0,29.9,0.67,0.0,0.5612759875459807
0,3,0,48.8,0.0,0.0,0.7535206185113642
0,3,0,48.7,0.0,0.0,0.8170119316370763
0,3,0,48.7,0.0,0.0,0.8141636606732274
0,3,0,48.8,0.0,0.0,0.7717958225221324
0,3,0,48.7,0.0,0.0,0.8170119316370763
0,3,0,48.6,0.0,0.0,0.7922297086664994
0,3,0,48.8,0.0,0.0,0.8271656151728174
0,3,0,48.9,0.0,0.0,0.7740118203966903
0,8,1,20.3,0.0,0.0,0.46851672375336784
0,7,1,17.9,0.0,0.0,0.19662023986392066
0,6,1,32.5,0.0,0.0,0.7293301042262841
0,5,1,44.0,0.0,0.0,0.4356921342818521
0,17,1,12.3,0.0,0.0,0.42023960504971497
0,6,1,36.7,0.67,0.0,0.579834281832003
0,25,1,57.4,0.67,0.8,0.7293301042262841
0,28,1,86.0,0.67,0.82,0.7102374976431381
0,6,0,29.2,0.67,0.5,0.6207029044889045
0,3,0,63.0,0.67,0.6,0.7650563551556552
0,4,0,29.4,0.67,0.38,0.28852735008958413
0,4,0,28.2,0.67,0.33,0.564382428082846
0,44,1,35.4,0.33,0.09,0.21948387207713513
0,40,1,35.1,0.0,0.08,0.4638040115420246
0,3,0,48.8,0.0,0.0,0.7627794555518541
0,3,0,48.8,0.0,0.0,0.6669750606327262
0,3,0,50.0,0.0,0.0,0.6903698846237079
0,6,1,19.4,0.33,0.07,0.5095056313517351
0,6,1,47.7,0.0,0.0,0.6876646738929304
0,6,1,30.8,0.0,0.0,0.3178499208760342
0,6,1,18.1,0.0,0.0,0.3316914982260348
0,1,0,25.1,0.0,0.85,0.7751140907123991
0,0,0,16.7,0.0,0.9,0.6767166193808593
0,25,1,42.7,0.67,0.8,0.645621209181228
0,29,1,83.7,1.0,0.83,0.7293301042262841
0,49,47,25.6,0.0,1.0,0.6310492657021214
0,9,0,41.8,0.67,0.5,0.6697734157062735
0,3,0,43.6,0.67,0.6,0.6711681134683591
0,3,0,31.9,0.67,0.6,0.6849466139995174
0,4,0,46.2,0.67,0.33,0.6132442307785837
0,7,0,56.7,0.67,0.43,0.683582804988618
0,5,0,31.0,0.67,0.6,0.6613430314241918
0,12,0,13.0,0.0,0.86,0.4294943716443877
0,5,1,40.4,0.67,0.12,0.6822158313364285
0,42,1,19.8,0.0,0.08,0.3151188341774504
0,4,1,36.6,0.67,0.1,0.7464187651302645
0,25,1,37.6,0.67,0.12,0.7036990034852442
0,108,1,37.9,0.67,0.13,0.6042234744437065
0,25,1,28.7,0.67,0.12,0.6849466139995174
0,26,1,41.1,0.0,0.06,0.5488045052458163
0,42,1,48.6,0.0,0.1,0.5674838227207492
0,40,1,54.8,0.0,0.08,0.43879869313301895
0,3,0,49.7,0.0,0.0,0.7318151793686636
0,3,0,48.7,0.0,0.0,0.6012003886222704
0,3,0,48.7,0.0,0.0,0.8271656151728174
0,3,0,49.7,0.0,0.0,0.7661891113191247
0,3,0,48.9,0.0,0.0,0.7391831125484307
0,3,0,48.8,0.0,0.0,0.6117459741940448
0,3,0,48.8,0.0,0.0,0.7128288448389908
0,3,0,49.7,0.0,0.0,0.8170119316370763
0,3,0,48.8,0.0,0.0,0.6513768719868491
0,3,0,48.8,0.0,0.0,0.7391831125484307
0,3,0,48.8,0.0,0.0,0.7794849342154385
0,3,0,48.9,0.0,0.0,0.786986473496697
0,3,0,48.8,0.0,0.0,0.7673180670509957
0,3,0,48.8,0.0,0.0,0.49530361321947
0,3,0,48.7,0.0,0.0,0.6147403468037422
0,8,0,37.4,0.0,0.45,0.16490429673820048
0,14,0,33.7,0.0,0.45,0.1946335966123847
0,168,1,70.2,0.67,0.09,0.4795334709323375
0,26,1,24.6,0.67,0.12,0.6599277764205128
0,25,1,74.9,0.67,0.8,0.6711681134683591
0,3,0,60.9,0.67,0.6,0.7115349013880221
0,4,0,42.0,0.67,0.6,0.7440216775941111
0,3,0,53.8,0.67,0.6,0.6711681134683591
0,123,0,104.5,0.67,0.43,0.5456764017084234
0,123,0,104.4,0.67,0.43,0.5550489136303268
0,123,0,96.7,0.67,0.43,0.5829069666661105
0,123,0,96.0,0.67,0.43,0.5736705388543379
0,8,0,18.1,0.0,0.82,0.1490438503083079
0,26,1,26.3,0.0,0.07,0.6767166193808605
0,43,1,49.0,0.0,0.09,0.40494185018542733
0,3,0,48.7,0.0,0.0,0.8271656151728174
0,3,0,48.7,0.0,0.0,0.6542383495767154
0,3,0,48.8,0.0,0.0,0.7428175746089476
0,3,0,48.9,0.0,0.0,0.7922297086664994
0,3,0,48.7,0.0,0.0,0.7243167333588493
0,7,0,67.0,0.0,0.11,0.8054139372843504
0,5,1,24.8,0.0,0.0,0.21948387207713513
0,4,0,41.7,0.67,0.67,0.533130332201585
0,3,0,54.6,0.67,0.5,0.714119316143373
0,3,0,54.5,0.67,0.5,0.7063246461988424
0,3,0,54.5,0.67,0.5,0.7367417505419265
0,3,0,54.5,0.67,0.5,0.7367417505419265
0,3,0,54.4,0.67,0.5,0.7511682842688314
0,5,0,16.4,0.0,0.87,0.5126603593438755
0,31,1,31.8,0.33,0.11,0.3883260592409921
0,6,1,16.2,0.0,0.0,0.5126603593438755
0,5,1,40.9,0.0,0.0,0.665571440108183
0,53,0,55.1,0.33,0.03,0.4294943716443877
0,26,1,50.4,1.0,0.82,0.7115349013880221
0,23,1,28.1,0.67,0.8,0.665571440108183
0,25,1,54.0,0.67,0.12,0.7342857509971694
0,25,1,19.2,0.67,0.12,0.5966513235379182
0,29,1,33.8,0.67,0.13,0.6427273612705193
0,43,1,23.9,0.0,0.07,0.4481462450247643
0,25,1,32.8,0.0,0.07,0.672559800517776
0,25,1,50.4,0.67,0.13,0.755857942587432
0,9,0,67.0,0.0,0.1,0.8093407339739181
0,6,1,8.3,0.0,0.0,0.03342506622684418
0,27,1,25.2,0.0,0.1,0.545676401708422
0,26,1,37.8,0.0,0.12,0.457530581674816
0,5,0,56.7,0.0,0.11,0.7523463249663419
0,6,1,35.1,0.0,0.0,0.5767553967878027
0,11,0,28.4,0.0,0.06,0.6876646738929317
0,25,1,92.0,0.67,0.8,0.7010598212331066
0,25,1,78.9,0.67,0.8,0.6627554065228768
0,23,1,32.1,0.67,0.8,0.683582804988618
0,26,1,104.5,0.67,0.82,0.6513768719868491
0,25,1,76.8,0.67,0.8,0.7141193161433742
0,25,1,96.1,0.67,0.8,0.6794724555199239
0,25,1,79.8,0.67,0.8,0.7230544417977378
0,23,1,37.2,1.0,0.8,0.5981695680040823
0,25,1,60.7,0.67,0.8,0.7010598212331066
0,22,1,28.5,1.0,0.8,0.7036990034852442
0,22,1,39.9,0.67,0.8,0.7268305972725676
0,21,1,68.2,0.67,0.78,0.7342857509971706
0,25,1,78.4,0.67,0.8,0.7036990034852442
0,22,1,20.6,0.67,0.79,0.7464187651302645
0,28,1,63.5,0.67,0.81,0.7535206185113653
0,27,1,103.5,0.67,0.81,0.7464187651302645
0,23,1,25.3,0.67,0.8,0.737964265207169
0,26,1,65.8,0.67,0.8,0.7115349013880221
0,25,1,39.0,0.67,0.78,0.6767166193808593
0,28,1,55.3,0.67,0.81,0.7115349013880221
0,29,1,87.6,0.67,0.82,0.7428175746089476
0,307,1,50.1,0.67,0.09,0.4171667686287049
0,10,0,120.7,0.0,0.09,0.7848623397186052
0,18,1,40.4,0.0,0.0,0.3602468263457505
0,18,1,24.9,0.0,0.0,0.2536386418150068
0,6,1,29.0,0.33,0.06,0.19662023986392066
0,6,1,31.0,0.0,0.0,0.5705799371890766
0,5,1,23.6,0.0,0.0,0.4937256598370639
0,5,1,24.3,0.0,0.0,0.37196587632918815
0,6,1,36.5,0.0,0.0,0.6192156007117571
0,5,1,24.5,0.0,0.0,0.2608753599387656
0,5,1,19.1,0.0,0.0,0.5315587929241197
0,5,1,21.3,0.0,0.0,0.02385436570568071
0,5,1,27.4,0.0,0.0,0.6412765084353833
0,5,1,39.5,0.0,0.0,0.6192156007117571
0,5,1,32.6,0.0,0.0,0.29900374085696807
0,5,1,25.1,0.0,0.0,0.7089366456587386
0,5,1,36.1,0.0,0.0,0.47323505879415473
0,5,1,40.4,0.0,0.0,0.7581802152164889
0,5,1,24.9,0.0,0.0,0.3316914982260348
0,5,1,32.8,0.0,0.0,0.7318151793686625
0,5,1,26.3,0.0,0.0,0.6570887047572435
0,7,1,9.1,0.0,0.0,0.026001173119097422
0,5,1,17.1,0.0,0.0,0.26700706799111384
0,5,1,26.2,0.0,0.0,0.2633170743004938
0,5,1,25.6,0.0,0.0,0.6711681134683604
0,0,0,13.0,0.0,0.9,0.4019033294545685
0,23,1,45.0,0.67,0.8,0.7342857509971706
0,22,1,41.2,0.67,0.8,0.7268305972725676
0,3,0,55.0,0.67,0.5,0.7330522824809913
0,40,1,66.7,0.0,0.07,0.4921478314461293
0,41,1,53.8,0.0,0.07,0.37049240792204496
0,25,1,35.9,0.67,0.12,0.6876646738929304
0,27,1,18.1,0.67,0.12,0.6485044361349601
0,25,1,15.7,0.67,0.12,0.645621209181228
0,27,1,55.6,0.67,0.12,0.6711681134683591
0,5,0,57.1,0.0,0.11,0.6863072422676298
0,5,1,25.7,0.0,0.0,0.11076021539988307
0,8,0,70.0,0.0,0.36,0.18492884007604102
0,11,0,56.3,0.0,0.06,0.34297963269800696
0,11,0,18.0,0.0,0.06,0.23956784621063654
0,11,0,27.5,0.0,0.06,0.4481462450247643
0,11,0,37.4,0.0,0.05,0.7464187651302645
0,11,0,15.4,0.0,0.06,0.6513768719868491
0,11,0,23.7,0.0,0.06,0.6794724555199226
0,11,0,12.3,0.0,0.06,0.49530361321947
0,11,0,105.1,0.0,0.21,0.7268305972725676
0,11,0,20.7,0.0,0.06,0.35156469674971413
0,11,0,24.8,0.0,0.06,0.28982491977375097
0,11,0,18.1,0.0,0.05,0.21732870882448396
0,11,0,29.1,0.0,0.05,0.29373826549182974
0,11,0,18.4,0.0,0.06,0.3660865392445449
0,11,0,24.9,0.0,0.06,0.2560360858710745
0,11,0,16.4,0.0,0.06,0.18492884007604013
0,11,0,21.2,0.0,0.06,0.5519287563551315
0,11,0,35.3,0.0,0.05,0.43569213428185355
0,11,0,103.2,0.0,0.21,0.6542383495767154
0,11,0,59.9,0.0,0.21,0.776212539098177
0,11,0,99.7,0.0,0.21,0.5752137001521725
0,11,0,21.6,0.0,0.06,0.5299866273681603
0,11,0,31.4,0.0,0.05,0.1419809697736782
0,11,0,16.5,0.0,0.05,0.10410365411354809
0,11,0,23.1,0.0,0.06,0.3070023948966365
0,11,0,52.1,0.0,0.06,0.7154063036500139
0,11,0,103.2,0.0,0.21,0.7783979625309121
0,11,0,16.1,0.0,0.21,0.3151188341774516
0,11,0,27.4,0.0,0.21,0.5394096089516457
0,11,0,13.8,0.0,0.05,0.2006393724540813
0,11,0,28.6,0.0,0.06,0.2757438287221606
0,11,0,26.2,0.0,0.05,0.5425446883594438
0,11,0,31.9,0.0,0.06,0.5110831057045176
0,11,0,51.9,0.0,0.06,0.564382428082846
0,11,0,17.8,0.0,0.05,0.3016566770159392
0,0,0,22.6,0.0,0.9,0.7604873980314881
0,0,0,25.6,0.0,0.9,0.79118873003341
0,0,0,22.9,0.0,0.9,0.5142373608975344
0,0,0,23.6,0.0,0.9,0.35734228176052424
0,0,0,23.8,0.0,0.9,0.6147403468037422
0,0,0,11.9,0.0,0.9,0.4638040115420246
0,0,0,27.0,0.0,0.87,0.6513768719868491
0,0,0,23.9,0.0,0.87,0.5519287563551301
0,0,0,19.1,0.0,0.87,0.5920855755883938
0,0,0,34.5,0.0,0.87,0.41410035244569726
0,0,0,25.6,0.0,0.87,0.7089366456587386
0,1,0,16.9,0.0,0.83,0.5566073819898062
0,13,0,17.1,0.0,0.3,0.2633170743004949
0,0,0,22.4,0.0,0.85,0.7102374976431381
0,1,0,16.9,0.0,0.87,0.5362714082991108
0,1,0,22.9,0.0,0.88,0.47008891861806107
0,1,0,20.1,0.0,0.84,0.716689795909024
0,23,1,31.5,1.0,0.8,0.7293301042262841
0,2,0,23.2,0.0,0.87,0.6057320509563084
0,7,0,26.7,2.67,0.63,0.6794724555199239
0,0,0,17.2,0.0,0.9,0.38383742609058047
0,0,0,28.3,0.0,0.9,0.633983837377314
0,0,0,22.9,0.0,0.9,0.6192156007117571
0,1,0,17.5,0.0,0.22,0.6984072063991027
0,11,0,18.5,0.0,0.52,0.5581647369492122
0,7,0,36.9,0.0,0.52,0.6599277764205143
0,2,0,37.6,0.0,0.61,0.8112812960347715
0,1,0,36.2,0.0,0.61,0.8112812960347715
0,2,0,39.4,0.0,0.61,0.8170119316370763
0,1,0,36.6,0.0,0.61,0.8054139372843504
0,1,0,38.5,0.0,0.61,0.8054139372843504
0,11,0,16.9,0.0,0.52,0.7740118203966903
0,12,0,35.2,0.0,1.0,0.6485044361349588
0,12,0,27.6,0.0,1.0,0.49530361321947
0,10,0,73.9,0.0,1.0,0.7581802152164889
0,1,0,43.5,0.0,1.0,0.8112812960347715
0,1,0,50.9,0.0,1.0,0.7243167333588493
0,1,0,28.3,0.0,1.0,0.5705799371890766
0,1,0,46.3,0.0,1.0,0.786986473496696
0,2,0,25.2,0.0,1.0,0.633983837377314
0,21,0,157.8,0.0,1.0,0.1389326357456999
0,8,0,68.8,0.0,1.0,0.8093407339739181
0,17,0,88.1,0.0,1.0,0.8280662152303095
0,17,0,77.4,0.0,1.0,0.1330006526737948
0,1,0,58.3,0.0,1.0,0.5767553967878027
0,13,0,10.0,0.0,1.0,0.6441756020956579
0,15,0,91.8,0.0,1.0,0.5534893617605761
0,10,0,47.6,0.0,1.0,0.38383742609058175
0,21,0,15.2,0.0,1.0,0.6930621230293185
0,12,0,36.4,0.0,1.0,0.581371413409364
0,12,0,36.4,0.0,1.0,0.5674838227207506
0,10,0,84.8,0.0,1.0,0.6485044361349601
0,41,1,26.9,0.33,0.07,0.4889926752984341
0,27,1,50.2,0.67,0.12,0.6281049674625994
0,3,0,49.8,0.0,0.0,0.8024287948984684
0,5,0,59.3,0.0,0.11,0.7342857509971706
0,6,1,48.0,0.0,0.0,0.6221879435071945
0,7,1,22.4,0.0,0.0,0.22165435466132824
0,6,1,23.6,0.0,0.0,0.6485044361349601
0,8,0,64.9,0.0,0.36,0.15639403487084452
0,0,0,17.7,0.0,0.9,0.3808559096636895
0,13,1,34.1,0.67,0.77,0.7627794555518541
0,5,0,119.9,0.0,0.16,0.645621209181228
0,5,0,49.2,0.0,0.17,0.7428175746089476
0,4,0,68.4,0.0,0.16,0.776212539098177
0,5,0,76.7,0.0,0.17,0.7673180670509957
0,4,0,71.4,0.0,0.17,0.7535206185113653
0,5,0,37.8,0.0,0.17,0.7355155764437301
0,5,0,107.1,0.0,0.17,0.7499865020384294
0,5,0,60.7,0.0,0.17,0.7546911594688365
0,5,0,97.9,0.0,0.17,0.7330522824809923
0,5,0,73.5,0.0,0.15,0.7391831125484307
0,5,0,87.8,0.0,0.16,0.7499865020384294
0,5,0,106.0,0.0,0.16,0.7305744503289158
0,4,0,72.4,0.0,0.17,0.7488009840800546
0,7,1,33.1,0.0,0.0,0.3043229328697189
0,5,4,38.2,0.0,0.0,0.4233186362423153
0,5,1,29.3,0.0,0.0,0.0655316866989974
0,8,4,35.7,0.0,0.1,0.17928785494331045
0,10,0,34.1,0.67,0.18,0.40798767278618914
0,10,0,20.9,0.67,0.23,0.6192156007117571
0,9,0,42.4,0.67,0.19,0.6669750606327249
0,10,0,81.4,0.67,0.25,0.6849466139995162
0,10,0,61.1,0.67,0.21,0.41104058000482363
0,10,0,38.5,0.67,0.2,0.35879325953293634
0,10,0,22.2,0.67,0.2,0.5394096089516442
0,8,0,77.0,0.0,0.36,0.09079721607672543
0,14,0,89.5,0.0,0.45,0.1666502815317145
0,14,0,91.1,0.0,0.45,0.2026718905839882
0,8,0,71.6,0.0,0.36,0.1404498840833785
0,8,0,34.9,0.0,0.36,0.17018657150000058
0,0,0,21.1,0.0,0.9,0.7330522824809923
0,29,1,87.4,0.67,0.81,0.6984072063991027
0,13,1,68.8,0.67,0.75,0.7367417505419265
0,26,1,11.7,0.67,0.12,0.5519287563551315
0,42,1,38.3,0.0,0.09,0.4669451536804989
0,4,1,34.1,0.67,0.11,0.6822158313364297
0,25,1,46.6,0.67,0.12,0.6903698846237092
0,25,1,29.4,0.67,0.12,0.6957412691832554
0,26,1,19.9,0.67,0.12,0.6221879435071958
0,27,1,22.8,0.67,0.13,0.5690325545548726
0,26,1,45.7,0.67,0.12,0.6599277764205128
0,29,1,37.8,0.0,0.07,0.4019033294545685
0,30,1,27.0,0.0,0.08,0.20471972539678104
0,40,1,28.9,0.0,0.08,0.5519287563551301
0,26,1,18.9,0.0,0.08,0.5126603593438755
0,27,2,14.4,0.67,0.13,0.5472409198946019
0,42,1,30.6,0.67,0.17,0.4669451536804989
0,40,1,34.6,0.0,0.08,0.3151188341774516
0,4,0,13.2,0.0,0.0,0.07996547213211547
0,9,0,11.0,0.33,0.0,0.5362714082991095
0,3,0,49.8,0.0,0.0,0.8151168677952574
0,3,0,45.2,0.0,0.0,0.7192462498893677
0,3,0,49.7,0.0,0.0,0.7953296457631986
0,3,0,45.1,0.0,0.0,0.780568077243102
0,3,0,48.6,0.0,0.0,0.8226066008271382
0,3,0,48.7,0.0,0.0,0.8216835612378753
0,5,1,26.9,0.0,0.0,0.3151188341774516
0,24,1,41.1,1.0,0.81,0.7416097746591617
0,3,0,33.0,0.67,0.33,0.5456764017084234
0,3,0,54.7,0.67,0.5,0.45596424785532796
0,3,0,54.4,0.67,0.5,0.7511682842688314
0,3,0,48.6,0.0,0.0,0.7440216775941111
0,6,1,28.1,0.67,0.05,0.545676401708422
0,5,1,22.6,0.0,0.0,0.19266221253619412
0,7,1,23.8,0.33,0.06,0.22825759627848757
0,1,0,18.8,0.0,0.78,0.38832605924099345
0,23,1,40.3,0.67,0.8,0.7488009840800546
0,24,0,45.0,0.0,0.75,0.23386522223178444
0,5,0,28.4,0.67,0.5,0.5236923224146224
0,42,1,74.5,0.33,0.1,0.607238615044498
0,25,1,37.2,0.67,0.12,0.7464187651302645
0,43,1,12.3,0.0,0.08,0.16841102451761872
0,4,1,34.2,0.67,0.11,0.6499420134664374
0,4,1,34.2,0.67,0.11,0.7293301042262841
0,27,1,46.1,0.67,0.12,0.6369084979003751
0,4,1,34.2,0.67,0.11,0.724316733358848
0,25,1,10.5,0.67,0.12,0.6369084979003751
0,26,1,27.5,0.0,0.1,0.23048922087449672
0,25,1,10.5,0.67,0.12,0.19463359661238558
0,31,1,27.8,0.0,0.07,0.5736705388543393
0,42,1,22.2,0.0,0.08,0.47323505879415473
0,42,1,35.4,0.0,0.12,0.37788334931665135
0,25,1,39.6,0.67,0.12,0.6767166193808605
0,26,1,21.7,0.67,0.12,0.6984072063991027
0,26,1,18.1,0.67,0.12,0.6794724555199239
0,5,1,20.7,0.0,0.0,0.04109817218352777
0,1,0,68.4,0.0,0.0,0.8342664891466333
0,1,0,29.9,0.0,0.0,0.7783979625309129
0,1,0,32.5,0.0,0.5,0.8580559715306995
0,1,0,273.0,0.0,0.0,0.8626067893282678
0,5,1,18.8,0.0,0.0,0.34014028812567876
0,8,0,38.8,0.0,0.45,0.1811530951787746
0,26,1,30.3,0.67,0.13,0.7192462498893677
0,23,1,47.6,1.0,0.82,0.6655714401081841
0,6,0,40.8,0.67,0.5,0.6627554065228768
0,8,0,40.8,0.67,0.5,0.7293301042262841
0,4,0,39.4,0.67,0.6,0.6984072063991027
0,6,1,28.0,0.0,0.0,0.23841974292002863
0,8,0,27.2,0.0,0.36,0.1710799103655508
0,12,11,124.4,0.0,0.96,0.6162342971087731
0,4,0,16.2,0.67,0.6,0.22384014567367547
0,4,0,26.8,0.67,0.67,0.7010598212331054
0,123,0,104.0,0.67,0.43,0.5829069666661105
0,123,0,104.1,0.67,0.43,0.5736705388543379
0,123,0,104.4,0.67,0.43,0.5829069666661105
0,123,0,104.6,0.67,0.43,0.47480894202592816
0,123,0,96.0,0.67,0.43,0.5736705388543379
0,0,0,50.6,0.0,0.03,0.7488009840800546
0,41,1,33.7,0.0,0.08,0.38682770045478754
0,5,0,18.4,0.33,0.0,0.2151888732289118
0,69,0,49.1,0.0,0.0,0.8351374628692342
0,42,1,34.7,0.0,0.1,0.18683940659104345
0,42,1,44.0,0.0,0.12,0.2657734246645571
0,13,0,113.9,0.0,0.08,0.7932668537497313
0,8,1,29.1,0.0,0.0,0.7476117363847157
0,11,5,17.3,0.0,0.13,0.7010598212331054
0,6,1,24.3,0.0,0.0,0.2732296208832004
0,5,1,29.6,0.0,0.0,0.5079279676753836
0,5,1,36.3,0.0,0.0,0.5936093003164304
0,5,1,49.6,0.0,0.0,0.1783608784163176
0,5,1,46.7,0.0,0.0,0.5550489136303268
0,14,0,50.3,0.0,0.45,0.11390732276755154
0,0,0,20.2,0.0,0.9,0.610245602368343
0,8,1,43.9,0.67,0.5,0.7650563551556552
0,58,1,47.0,0.67,0.09,0.590560078361364
0,26,1,42.1,0.0,0.1,0.5736705388543379
0,34,1,18.8,1.0,0.31,0.3458302569534042
0,0,0,31.1,0.67,0.2,0.20063937245408037
0,0,0,31.1,0.33,0.5,0.19662023986392066
0,6,1,24.9,0.0,0.0,0.4606657389326343
0,5,1,30.6,0.0,0.0,0.35734228176052296
0,8,0,65.3,0.0,0.36,0.1614564107099607
0,1,0,23.8,0.0,0.85,0.7740118203966903
0,25,1,64.3,0.67,0.8,0.6930621230293196
0,14,1,55.5,0.67,0.87,0.786986473496697
0,19,0,21.4,0.0,0.82,0.1419809697736782
0,6,0,45.9,0.67,0.5,0.7673180670509957
0,3,0,55.1,0.67,0.5,0.610245602368343
0,18,1,26.7,0.0,0.0,0.585973225870115
0,5,1,12.9,0.0,0.0,0.04778811595575931
0,9,0,22.2,0.67,0.19,0.6117459741940448
0,8,0,69.6,0.0,0.36,0.16841102451761872
0,8,0,32.2,0.0,0.36,0.0610427868899204
0,14,0,32.7,0.0,0.36,0.09397279075709636
0,9,0,33.2,0.67,0.19,0.6697734157062735
0,8,0,35.3,0.0,0.36,0.1539117127992217
0,27,1,28.7,0.67,0.82,0.7293301042262841
0,27,2,84.7,0.67,0.82,0.6957412691832554
0,15,1,58.4,0.67,0.79,0.6984072063991027
0,14,13,77.1,0.0,0.98,0.5829069666661105
0,50,0,51.9,0.0,0.0,0.8595867240474021
0,4,0,49.0,1.0,0.8,0.7268305972725676
0,13,0,39.9,0.67,0.6,0.6849466139995162
0,13,0,49.0,0.67,0.5,0.602712911588946
0,1,0,17.8,0.0,0.86,0.33731238135395436
0,3,0,9.9,0.0,0.0,0.8580559715306995
0,5,1,21.2,0.0,0.0,0.19862215997622748
0,5,1,23.8,0.0,0.0,0.5236923224146209
0,8,0,41.1,0.0,0.36,0.14198096977367886
0,3,0,57.2,0.67,0.6,0.7367417505419276
0,4,0,43.4,0.67,0.33,0.5981695680040823
0,3,0,37.6,0.67,0.5,0.7293301042262841
0,3,0,54.8,0.67,0.5,0.755857942587432
0,123,0,104.5,0.67,0.43,0.5736705388543379
0,123,0,104.5,0.67,0.43,0.5829069666661105
0,123,0,104.4,0.67,0.43,0.5674838227207506
0,123,0,104.8,0.67,0.43,0.590560078361364
0,123,0,104.8,0.67,0.43,0.5829069666661105
0,123,0,104.7,0.67,0.43,0.5550489136303268
0,123,0,104.7,0.67,0.43,0.5829069666661105
0,123,0,104.5,0.67,0.43,0.5581647369492135
0,123,0,95.6,0.67,0.43,0.45127059150898047
0,123,0,96.5,0.67,0.43,0.544110981051589
0,123,0,104.4,0.67,0.43,0.5736705388543379
0,123,0,104.0,0.67,0.43,0.5813714134093627
0,123,0,104.4,0.67,0.43,0.5829069666661105
0,123,0,104.2,0.67,0.43,0.5767553967878027
0,123,0,95.8,0.67,0.43,0.5456764017084234
